0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
-0.2969742938879041,-0.3256781410475976,1.9732584664146469,0.5559605351046394,0.2843738535874918,-0.05048285622023986,0.07645223262372261,-0.3519410016209281,2.097366474191985,0.2234364200813769,-0.009979002499867273,-0.7843077204816784,-0.5123469923601732,-0.5711294507497846,-0.9173125901967023,-0.918565904732759,0.007302960557063061,-0.7585582200367421,1.9028923764001484,0.17251782886491385,-0.793762071340699,1.321665065235129,-0.376929386923938,-0.0794861996640995,-0.3537103374125914,-2.3147590654571353,-0.5009531188060791,1.9029894109657381,0.36671444708957984,0.8296214293829627,0.14909528281619674,-0.4410582625310354,-1.918748388444107,-2.0241530357366293,0.9319149616345909,2.0436049756937384,-1.233602057444297,0.7308316169406102,-0.6613519694779072,1.543327384110933,-0.30974334289760597,1.855559149697768,-1.2235656797626846,0.13752566512894224,-0.5810660590957142,0.046152039392944474,-0.603221651834366,0.6616728390870621,-0.038603573265252863,-1.2103062325329466,0.8099931650376219,0.597294372750281,0.4480422904975476,0.8419597950769261,1.0143847339484302,-0.8152866352231549,-2.1572862443158733,-0.6055340905605399,-1.2228290438715816,-0.0255259395878363,0.5929940027055137,0.17843795883281857,1.0547050417706159,-0.0829851465445829,-0.3331622911522571,-0.08227698480938635,-1.345384581704654,0.4702273055613042,-1.6272488447320472,-1.9148894259910585,1.4317267288664868,-1.394195883861655,-0.2414177804254007,-0.8596116055194127,0.9721853659800263,-0.6267612494081424,0.72150635684038,-1.0310633378794214,-0.4639835793761,0.2909825770635393,0.550990091964675,-0.721587692479747,0.13321470717119852,-1.0037806744926996,0.3739603086384593,-0.36415531745821506,0.9533828894109087,1.031651758320581,0.8996268884319131,-0.7233353228238012,-0.7617931975346247,-2.2152729789909524,-0.17887388648883554,0.6413569753906178,-0.005909036913388261,-0.7457676307475793,1.485436607282777,-0.25326543945723456,-0.027887453783185363,-0.020750219932774976,-1.177618591066714,0.3518906769023144,1.1779288173584073,-0.5779490133188382,-0.802715084849289,0.06173627678514575,0.9482539341248243,-1.3242060616202442,0.9257532212607464,-0.08329668246846564,-0.9949066737478457,0.4562697623090347,-1.3990945986289718,0.3893780132260622,0.07880249409487958,0.3855470689072094,0.29383206578517046,-0.705361438431377,0.23841618729616698,1.1909989191797152,-0.17556992165033913,0.37117999671662333,-1.496995498501591,1.7185252214284261,-0.9401870817601958,0.9319429318151778,0.7876678317482764,0.7022485838859868,-0.5011387915374391,-1.5968283847055975,1.161514615527682,-1.2198017870190687,1.274667354268037,-0.35302188778995097,-0.11490175972557079,-0.17589527837275923,1.5616374197383787,-0.05638430384802793,-1.295302604072823,0.8467608177441226,-0.030751515450261332,2.1462613226430034,-0.7218259344612659,0.018736320151412217,-0.314338581339582,0.8703389570113546,1.0563624659744328,1.288387734068622,2.1034481490138353,-1.3077143307880383,0.9065534185628701,-1.6372747103312495,-0.6676076751815914,1.0457136815030306,1.7278310384640807,-0.8112159833728106,-0.6751424432165076,-0.5954186718541038,-1.1225552122973073,0.06715897407021565,-2.289344068153513,0.4942843645517858,0.09533041313820906,-1.9431229380472903,0.16815085660811133,-0.4317008167248023,-0.8803478869390156,1.6801462663379327,-0.9175219579427702,-0.07538486333179265,1.2323319170543425,0.9976284756239988,-1.651973793686254,-1.2169430337166232,-1.3097733758785284,-0.8422323731245587,0.8858668492411076,0.6180482617838907,-1.1943837021740988,-1.0791864907587736,-1.3090373268908786,0.6122987969613253,-1.2094537102834242,-2.826159775062741,1.0166100228624186,0.2747243585368766,1.5127898078752988,2.297340711995121,-0.4830265009804356,-0.19962864708165845,1.0830281699137867,-0.7791516958258088,-0.09945099119376737,0.5980788178358878,1.8337713406514509,1.373251215553272,-1.318717170536161,0.08956397256456324,-1.1293496066626607,0.506244577639748,0.35229512879165137,0.6567664080806458,0.37304805105488237,-1.8472923247747466,-1.9662879553630177,1.0221895257310203,0.013561394747943607,0.5018299745113791,0.6580805728927974,-0.4895942802182165,0.3800383372071947,0.12399875263318405,0.5000799953647261,0.39212638593430055,1.2892522802201507,0.4133935674325771,-0.4982791508450391,-1.3594762636354123,0.31845745065173875,0.9117445462974618,0.5448254779631951,0.024404874353350477,-0.4131808470512467,2.49713869745482,0.18741460391346598,-0.28356534197792105,-0.9814952895378852,-0.38830113509280534,0.03181893537149284,-1.3353306481323173,-0.7094119996217984,-0.07088008041713191,-0.45965810471538354,-0.5491806708179089,-0.5000575295351,2.103103499774763,-1.6314191112837346,-0.28974654349372,-1.2248088835218898,-0.4440733183404814,0.19958829742077808,2.241370989066087,1.207713407933509,-0.3739707676883668,-1.0974453142188922,-0.6633775164620593,-1.8692150611825367,-0.08757348288846217,0.013672721904162428,-1.1523896370244466,0.48270026364737156,0.3794743833793728,1.0710215213616552,0.9934151280723935,1.5069406842003392,0.08899526296827424,1.4120386042642183,0.719312539327316,-0.8309342326120667,0.3659593115363082,-0.12677657068091944,0.738860360613737,0.48108378319509126,-1.0320134778863272,-1.1677731326394927,-0.3748236986329602,0.21512957695026502,1.0854458829702545,-0.0300004484058373,1.5179306759087152,-0.2166805528975309,0.6170895126067706,1.636992462917957,0.21682524148391324,0.18793770009608632,-0.5094170817015605,1.5237558094742771,-0.2977822879749386,0.23191650239487768,0.4641141910454088,0.10625855085326974,1.1970994463554527,0.28517599715136394,0.3183852101141947,-1.009007491149259,-0.5671193567112183,0.6240655779739158,-1.0488355917496925,0.7729354443033181,0.3835307851880636,0.7143458656452553,0.06176803145538542,1.0509881189507304,0.2900096635574428,-0.35778255920460417,0.5106978623141881,-0.6444099869019985,-0.7115614757655163,0.12230459044738164,-0.36913630756136706
1.541396583146711,0.35743956514995434,-1.5155950776458222,0.789620128159973,-0.86173952569142,0.9598305050241778,-1.0517157593968463,1.67335321109947,1.317149154037055,-0.5366126558580416,-1.338284048900708,0.471091010373687,0.09425282289694754,0.0357992927267767,-1.291240342100571,-1.4514088320214107,1.6378900715217546,-0.9688171776555156,0.6869442877983905,0.9402393323230684,-0.9017738851617816,-0.3118287738361633,-0.1364400493924191,0.7802147347767829,0.11108214665769536,-1.4390115106090646,-1.236114824652439,-0.32411799573129496,1.0805217684336208,-0.5386485457202793,-0.9080078397840526,0.45475323270600965,2.784006919835794,-2.295701739861513,-0.024589611905429777,1.321924180948973,0.16942725903167796,0.15254374579466712,0.7466996885967319,0.8247156077729437,1.5530065001685018,-1.0334831956431967,0.11929279423338528,0.6163069192752478,-0.5417973011226019,-1.1483653037767603,-0.8874023534036444,-1.0212025620643952,-0.7645119490638023,0.12302586313134935,-0.2198382480632499,2.598841742505193,1.6714929014682038,0.08474818765140947,0.5249298317108865,1.5302603434100133,-0.15604511747594185,-3.038428146192998,1.3730158864012911,0.18828965723168486,0.03982001973448033,-0.2234622311209525,1.5961612690023295,0.0020027196321679808,0.5433308782127647,-0.2754137554934289,0.6643837796329045,1.4358964815325101,-0.706762369810817,1.6424511948729303,-1.3937332450064897,1.2550028921528633,1.1473244642709706,1.558044834254752,1.0519365853129696,-0.23571756890503215,-0.9859643372558942,0.814712211817211,1.5645929540962207,-1.2947092546069445,1.7096704124890434,-0.871882828560226,-0.5951849624222216,-0.8042857767974195,-2.9915747687306893,1.850010048028474,-0.6300555382965433,0.11523769976561693,1.888104280659227,1.9959019824610076,-1.539585225354996,1.1280343948675546,-0.23753301644946984,1.122801149563415,1.617433803714272,-0.0019415131159049022,-0.6200395817872453,-0.6938529591248253,1.0977296424718965,-0.23376225433827033,-0.47580840095094445,-0.11926369243471655,0.035399245288988745,0.6801289339678113,1.041036735880288,-0.681286218575104,-0.19532273600908598,0.479116401885064,0.6649252632428249,0.3943281434431545,0.9751843197290737,-0.8841863148065748,0.6755116395231187,1.172338121406242,0.0357146741740673,-0.16416348145243628,0.26018336503924305,0.8902315388909646,0.6228671081405794,-0.007816204293044766,1.0107292871206752,0.2961120014440351,-0.6122247909434969,-0.8166160929068192,0.7644610855774087,0.2055780290101593,-0.16923066821572313,1.3557278822582124,0.21106835638564606,-0.10624027178322255,-0.9833786302865098,0.40394238534757965,-0.5459091004653189,0.5898110342456532,1.712640512618306,0.15155534323842945,1.9048451423164399,-0.9897390731883473,-1.4658986597579773,0.5459959984639591,-0.22093667518729762,0.7863412177594147,-0.1371562618131095,0.6445977971201555,-0.4348671250148732,-0.35310315659832536,-2.340959379451374,-0.18046302938374187,-0.9133180467181707,0.3388446597937646,0.5181180227560995,-1.1619054056284828,0.5343656231416046,1.7240332190463252,-0.5836562893508781,0.577087756062033,0.1926311275485217,-1.1300945721255609,1.4897398811648068,-0.849957041024627,-1.9168582914519472,-1.1797409438671638,-1.1478709837299061,1.423372633309036,0.025818895321425055,-0.32703745482022734,-0.05699451401328911,0.04349978686456788,1.1919197881518757,-0.6905751807354656,-0.8311583132076794,0.4574305878511696,1.4240145704637786,-2.118881230846011,0.12343941675155437,0.314315848741662,-1.2708212135531451,-0.9528928951172991,-0.845132536816104,-0.37257029376603884,0.3429387721413912,0.8362478975302357,-0.7902371395205701,-0.20054107601855478,0.3628592721311243,-0.6668767889201688,1.3379808165865839,-0.8929322374890796,-0.12261092948329697,1.3051509203574714,1.4586995772193412,-1.2517089834586106,0.9529781993932536,0.8199801790379372,-0.4250354615148249,-1.1107081672485428,0.6552214154700429,0.06394903499377887,-1.0881970339182312,2.5681057421713005,0.3847903768656121,0.6664160019598875,-1.8757560022369304,2.3312342384858695,0.1376807750625908,1.2894658360392715,-0.37481853255909237,-0.448548332485741,0.46804219525326557,1.3926410620383332,0.9605977722690622,0.27974169183562514,-1.0250222010784322,0.9252400683570955,0.7487989781598103,1.8352178839961242,-1.013899321818165,1.4577692022316295,-0.715749304447226,-0.9559860742995026,-0.1035175633550422,-0.4301567024014163,-0.2929800727725985,0.5494243679106786,3.1609892919514886,-0.1188151054251622,0.33488167748111325,0.9418910562691101,-0.47585571098319224,-0.7076357739091125,1.4795519945737314,1.587402657621713,-0.03408406930819643,0.1649377179763179,-0.6427266492326007,0.7154063400071456,-0.7727250717386455,1.518273395255908,0.04101182431351768,-0.8474997136567801,-0.015515760257273572,1.5213356675633543,-1.0356196677131093,0.7828643133640413,-0.1667649085994741,0.8172485266312475,0.2036521608127166,-0.8386712394851373,-0.39373475204154784,-1.314045996824454,0.5583409978179784,1.5942445237790277,1.0572042102518735,0.3113209302240659,-0.4128069618140184,1.2431069291776122,-1.250152086163146,0.4657384997077659,1.9911096606491825,1.2228911154303623,2.0648162298874406,0.5361082553117531,-1.5221811901220956,-0.1765991358272269,-1.4697821374397995,0.39292463529723404,1.3926399845271402,0.4262146153452602,1.1084650586996496,-1.7527471811744988,1.788772715997417,0.076286846993681,0.6309145855282492,0.4248984691309123,-0.7873749077904503,-2.135743694941827,0.5117380489221168,-0.003367919443844257,-0.3449173140451401,1.3063173461690774,-0.14744874551126372,0.20178160034768627,-0.0875006512872062,-0.2415420559892034,-0.20596486817545998,-0.09848203753721355,1.4917737627684757,0.34454557902999944,0.6820115777863831,-0.08350745679735902,-2.3271207021106735,1.0496237879028654,-0.10075795969754824,2.2408584334471375,1.7060477202808828,0.5367681575704836,0.8020870395438011,-0.28152212936141846,1.6541261045338485,-0.3082737895063099
1.5856769156309125,-0.07232808138125343,1.2944847757619085,0.7928370107228484,-0.049519125193631525,-0.5701022383910274,0.5914792379602398,0.46392623205072697,-1.4984159738210114,0.24895491629028127,-0.5730188328203825,-0.6785323994690389,-0.4838693842622376,0.4703390020819122,1.8000207688827814,-0.22659363579319136,1.6761478248117982,0.03412768707058974,0.22791385471454242,0.1073749757081455,0.7360014675777988,-0.7106905093385444,0.4734919822908555,0.8647942635184522,-0.7284713909340991,-2.0433380134488286,2.109374638837867,2.0947374653423525,0.5795883450895846,0.8871560768421957,-0.1260666268774558,1.6056656915150438,-1.3450798210115371,-1.5128378382928558,-1.4071630101279364,-1.8370169378591472,-0.39883912070795513,1.0753570236280292,-0.8070206371710642,-2.385826012837703,-0.30329327753664453,1.5493305450523804,-0.4514677494712064,-0.09386613224080285,0.602868676247163,0.9493140324379328,0.54098690642849,0.4056532069657019,-1.7757838221317515,0.7813209665877262,0.675173787023341,-0.8011057172389386,0.2637144664550389,0.09074930267776264,1.3218838944791726,1.1488458073766543,0.46259447621114724,-0.4583890400334238,0.7841607131868086,-1.2485434230667583,-0.6477940409482348,-0.8838932859240514,0.20798085025551427,-0.4680382463885857,-2.3447176827996263,1.6649036591233684,0.5107693555919701,0.5276489254797829,-0.7559514895343437,0.1275900032604616,-0.5202363954366441,0.7159477937895469,0.541043010597135,0.8823638689626069,-0.2507254955230066,0.1873000860739381,-0.2837916525848122,0.5508283768237947,-0.3179370168751158,0.9040631125762486,0.9233748672551259,-1.9634767014119132,0.9493565741308194,-1.0009438761396003,-0.15169834529144288,0.45243277471123994,1.4893712880127832,-0.6820677003525732,0.4526768464114394,1.1952877070501602,-1.846547331758647,1.3635012121234744,-0.42811684845925796,0.780861936378183,1.6409467995763647,0.3076457506209049,-1.2208912380764194,-0.6551984496517319,1.5313551734275699,-0.5631112864679935,-0.9227349957073014,-1.4863110309886287,-0.9200849871951023,0.16107175123966466,0.43467233953197487,1.5893350969114293,-0.21370987762482582,-1.871684776686179,-0.5345873898335167,0.48574927905805443,0.9975519162657245,-1.6593768959011155,-0.32264126771731444,1.5137383235964108,0.2799921160326385,-0.34731826758722023,0.2711355327505333,-0.03597363590432994,0.6750100317886739,-0.3556267856647104,0.13727510156188077,-0.33399435684402856,-0.12971147568265415,0.09299182537147939,-0.01192712371328916,-1.8149695902519993,-0.725277047632974,1.5409678266558964,-1.2160822620126883,-0.15805482965375803,0.05571215959439689,0.8189846689486895,-0.8402505301767087,-0.414386534116004,0.695242111208131,-0.48088414899852866,-0.3758433813928347,1.4732727054110175,-1.6731206265706249,-0.582833335383204,-0.8305251734351617,0.9077595455248614,-1.2849311640392342,1.2846428963576346,0.9998823367229264,-0.9444602766456173,1.3311558941675161,1.6906205691537468,-0.694587262817209,1.9753609468349418,1.0333137108549464,0.37027041490537566,0.2346370473609356,0.18716705401666284,-1.6246778252883818,0.42229656394302795,-0.11989088071009135,0.5622790542622513,0.26544453975291193,1.4294777574457604,-1.053288120776959,-0.7608611163240409,0.4554451370635428,0.8002822919498743,0.12718231992179943,0.22216426297764957,0.4333422822729601,0.8021399259345203,-0.28588700428427505,1.790813796742128,0.32027337565243413,-1.0192666957211352,-1.2118841890950334,-0.12050093638641488,-0.3734537794891372,-0.3381514644548667,0.6491543018523513,0.9662816010187979,0.5186269134607812,0.9875862038745077,-0.10672286595792609,-0.13963835496179292,-0.7981049679280647,-0.9406018364490867,1.434799373255243,1.1341538440936063,-0.009545530674737708,-1.222113492658045,-0.7027341542644479,-2.175733735526835,-0.19902181754383763,0.21119990233170194,0.5659962644570985,0.640660576604937,0.8661325284156555,-0.13704726347127,-1.2078452600017153,1.6405542589447977,1.8129173082562864,-0.5210993379115014,-0.4102498318953444,0.13024206297109378,0.6993150742167101,0.7278824501078098,-0.2536607786358664,-0.07373742426754457,-2.2696435763135288,0.681406742071962,-2.707232620289972,0.3981598556484949,0.05849224293628458,0.4193473839533692,0.1126281467475609,-1.2499458413501516,-0.14905059013074487,-0.005996302511356382,0.0828497404188317,1.0238768988313223,1.4517630182074563,0.16044443783118167,0.5340509615418764,0.7263497911002432,-0.09985165628649692,1.5936413966664014,0.5227955235253213,-1.9207221441437174,1.162524267102589,-0.09910921129909371,1.1154662330762681,-0.7973822732766278,-0.6756130802966709,-0.6307313824287165,1.0069530445588877,0.0015578573056972934,3.189226738146898,1.222249598311197,-1.8633685899396135,-0.15508568434242018,-0.3223936155746681,-1.4290155953465948,-1.3692338347723148,-1.9488813801923086,-2.205489027021989,0.8050390530869828,-0.2611985960308614,0.20605244216185115,0.6777366124200631,0.5514822395176526,-0.7485429178910576,0.7682249852586543,0.23124102157334417,-0.94520886807954,-1.1114120092454949,0.3537083974682606,0.6854073426647838,-0.8693721333474486,-0.7297858711773296,-1.2103667172172219,0.4358019165061031,-1.409217226111612,1.1100315144535138,-0.38493484594936966,0.026635736732611996,-0.1332642252102491,-0.8292410395494393,0.14229807262281136,0.9208038543340343,1.5625747519955402,-0.5838621427675641,-2.4159755284457254,0.1248138530015812,-1.1304878696064566,0.11992924652003849,-2.3005477394734535,-1.5955496254395833,-1.015601157129749,-0.8905117587416943,-0.44614170559658384,-0.7159293219001447,-0.43399830883681134,-0.6495326191324485,0.5821922714879666,-0.4886929013246811,1.1031109671746373,-0.15028370549334588,0.4772009938085664,0.9491317935967478,-0.31067793514564224,1.5162327871560621,0.7599733820362549,0.7747065427168248,2.0349184364652184,-0.23815105577207224,1.45911125619419,1.1716030763633325,-1.2084958957849836,0.2428267590216266,-0.04507534232928254,1.1926317874410355,-0.6850719499121227
-0.6540930228804863,-0.42564952988694105,0.6313708068032563,0.6613946330745495,-1.054282807407069,-1.0230576814405128,-0.408735101766021,-0.8391228032942635,0.16435216394968544,0.5479927551573893,1.8505557334018647,0.15910016906487645,-1.640605178068097,-0.25707917140238995,-0.0023983728080634896,1.5922590771252312,-0.08692451136943306,-0.9248230766853117,0.3696773951418328,-0.8655923324213293,0.4559409574791275,-2.273055338286091,-0.8196784699154387,0.018289219553200807,2.2259333761837947,0.024865275705907738,0.3218156583052767,-1.1450489340223677,2.674463896411382,1.672025925762568,-0.3618730013009932,0.3708710671228619,0.5492056263551639,-0.40522973552378944,0.6691616613139175,0.7470889098718501,-2.050578105107712,1.8973243462620957,-0.8766871527014519,-0.29548548768235616,-1.5230871541343958,1.8098206846643592,-0.9999902766659018,0.211959836137074,1.1558354089663556,-0.3650240603621827,-1.4802471050145016,-0.5088620726219095,-0.19098024613724962,-0.7458015371587049,0.2752945140331849,-1.4179545449172457,-0.15418192724891164,-1.2381787723783368,-0.32324974060201234,-0.025210944771959946,-0.5549128976343178,0.71670905052972,1.7691217150765417,1.421498859705007,-0.19877300779563095,0.8148027685716284,5.508979797093935e-05,0.3889237150784346,0.6122993025877381,0.23523539165583984,1.0081124294286694,-0.45273863931559777,-0.1244273223254044,-0.7388138759753028,1.331080448995504,0.42365606301556347,-1.0100027498417228,-0.5573860493815274,-0.2251371509750792,-1.4784112348388343,-2.1288852347258485,0.21963382439785842,0.7682378892151254,0.04478080507378726,0.16246866748040503,0.10512486889066555,-0.06444374381645152,-0.10384629329809868,-0.15286184301041278,1.3380419817972473,-0.9146846062361487,0.7742144450960207,0.3849738496837298,-0.5815290273500864,-0.5161398162735366,-0.4860367004429124,0.5389589998511166,-0.13702979066324306,2.0459447825389376,1.0181689869042443,1.2874792736002847,1.3702056780291332,-0.41343052246015227,0.7502471368232702,-1.4918926852309375,0.6526183759769517,-0.2995722712463701,0.22552807546254905,-0.7077449376509539,-0.8516213803147448,1.0737661970147212,1.5246809250243547,0.9610164085225198,-0.734957870110522,0.43525834916697304,0.061616907847900755,-2.4941752744925973,-0.4816788292603061,0.6534211086532016,0.021389834011232286,-0.5237585110959476,-0.32608383750080444,0.9510359310478647,-1.5832536192602187,0.8009271380445819,-0.13888077382912717,-1.1008932261890207,1.8614117460729769,0.09253633059099572,-0.4227929218228453,0.6209057757495425,2.1514678383461106,-0.5898924404224337,-0.6093468262509087,1.064554275414479,0.7189897201260309,-1.2040408935859914,-0.9918507285524916,-2.50745023534861,-0.5877406525232809,0.9648693001599995,1.4677549500557097,0.68276599257697,0.3501671801274732,-0.5433995433197863,1.5309220585050203,-1.1655603572051754,-0.22735002735037965,1.6938577041729868,0.7243842909432963,0.8250872926007837,0.43213456227022023,-0.5379255097271769,1.0385111362295942,0.15282774011953057,0.7126379095774864,-0.043380552123625606,-0.8098970687193514,0.3677501679522217,-0.3883325091097772,0.6942838974433558,-0.6312298397079061,-0.9580845583138804,0.379309251627049,-0.3205025439594501,0.12750365430012292,-0.11201497147366342,-1.5623072414609127,0.2613350132161422,-1.4211528976696446,1.4252841797649223,0.2586292217270855,-0.9250891228974422,-0.5624781330494367,0.6454621943549886,-0.6751037489322911,1.2917388333751234,-1.3001913107669265,0.3913177601002669,-0.613615199091695,2.1059212754431154,0.45996344047598986,-0.789650253449817,1.0122622825649759,0.9210777977848337,0.32236840549668083,0.479768780078699,-0.5812263636100641,1.0602385989467067,0.16760231115923954,1.8851168676635035,-0.27499505969959703,-0.08255345918055224,0.1306356929111506,-0.646485977434697,-0.3497775113051445,-0.6857095858936869,0.40936107052505466,0.2285459281033671,1.3202524883918256,0.7380599998794733,-1.4550809627124572,-0.6523633751481944,0.2726403136847518,0.17495237489461757,1.70243714755794,0.21099186322571492,-1.4082860899101588,0.7017411591349063,-1.1892784995799313,0.9173229787916088,-1.669186421921645,-1.2749711193349882,0.5461053400923727,0.6312976123065516,0.12513731061773817,-1.201188486369193,1.3494084590860316,-0.08774152737529603,-0.18877749833097687,-0.8600966864050426,0.28719081258335144,1.625191078548582,0.06286542452603285,-1.4521865056970211,-1.7298068351938045,0.14739395416646642,-1.6182900660334878,1.2402600886518589,0.29158643717543264,0.9869629732514651,-0.634870144677901,3.169549264387802,-1.3979068050291297,-0.9590366196311294,0.03315695848623243,1.6484932513817683,-2.5494210379568103,-0.7691298546993691,0.8139746757647821,-0.3379552227699087,0.4664251629651152,0.34529869695312293,0.8230411779531992,-0.509848099240757,1.3486531284011825,1.1455401747841738,-2.5698852586636596,0.42148003140972373,0.7788747600820042,0.07350847127307089,-0.8336859867603437,-1.240267429835828,0.6335086498798465,0.009763318955256539,-0.5924172568325047,-0.03791838147604236,0.7002719750393965,-0.670541494765517,0.8173848982388027,-0.3251183705877444,-1.0031179296931378,-0.6140676749583593,-0.751160842459968,-0.8382147179071889,0.03775126537091945,1.8198543539708563,-0.6377188762108249,1.5842939027544387,0.1100448560212282,-0.6157065923324806,-0.6044417201185952,0.5050239117193516,-0.5107556683197276,-1.0607236446540023,0.07600586910763428,-1.5942927422759046,-0.19729766027016896,2.8936082069500357,1.2202852641088076,0.24698420267880347,1.2233313585652474,-0.3606066412313402,0.15663025156119056,1.5704302305605289,-0.514759629328006,0.2946162650219074,0.6533140537240097,-1.1273947189192575,-0.6643494574966496,-0.1999162671385798,-0.2372090339821328,0.0978116952444148,-0.39842240337927987,1.2994226977996914,-1.852376192631825,0.4842007161024254,2.415982131206923,-1.602702503811378,-1.2582316999757022,-1.8498759249880268,-1.505501434868649,-0.5474771260580491,0.19790697215673322
